,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,ERBE,7.5,135.0,12.9,BRIGHT_DESERT,114.501,114.469,68.227,68.257,94.885,94.675,46.274,46.212,209.386,209.143,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
11,ERBE,7.5,135.0,12.9,BRIGHT_DESERT,114.501,114.469,68.227,68.257,94.885,94.675,46.274,46.212,209.386,209.143,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
12,ERBE,7.5,160.5,12.9,BRIGHT_DESERT,116.214,116.182,69.206,69.237,94.886,94.676,47.008,46.945,211.100,210.856,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
13,ERBE,7.5,160.5,12.9,BRIGHT_DESERT,116.214,116.182,69.206,69.237,94.886,94.676,47.008,46.945,211.100,210.856,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,BRIGHT_DESERT,116.849,116.817,69.558,69.589,94.886,94.676,47.291,47.228,211.735,211.491,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,BRIGHT_DESERT,116.849,116.817,69.558,69.589,94.886,94.676,47.291,47.228,211.735,211.491,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,BRIGHT_DESERT,104.329,104.298,62.413,62.440,94.236,94.019,41.916,41.858,198.566,198.316,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,BRIGHT_DESERT,104.329,104.298,62.413,62.440,94.236,94.019,41.916,41.858,198.566,198.316,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,BRIGHT_DESERT,104.466,104.435,62.490,62.517,94.237,94.019,41.976,41.918,198.703,198.452,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,BRIGHT_DESERT,104.466,104.435,62.490,62.517,94.237,94.019,41.976,41.918,198.703,198.452,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,BRIGHT_DESERT,105.130,105.099,62.865,62.892,94.237,94.020,42.265,42.207,199.367,199.117,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,BRIGHT_DESERT,105.130,105.099,62.865,62.892,94.237,94.020,42.265,42.207,199.367,199.117,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,BRIGHT_DESERT,106.849,106.819,63.737,63.765,94.239,94.021,43.112,43.054,201.088,200.838,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,BRIGHT_DESERT,106.849,106.819,63.737,63.765,94.239,94.021,43.112,43.054,201.088,200.838,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,BRIGHT_DESERT,109.640,109.610,65.127,65.156,94.241,94.023,44.514,44.455,203.881,203.631,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,BRIGHT_DESERT,109.640,109.610,65.127,65.156,94.241,94.023,44.514,44.455,203.881,203.631,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,BRIGHT_DESERT,112.496,112.466,66.604,66.634,94.243,94.025,45.892,45.832,206.738,206.489,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,BRIGHT_DESERT,112.496,112.466,66.604,66.634,94.243,94.025,45.892,45.832,206.738,206.489,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,BRIGHT_DESERT,114.912,114.881,68.026,68.056,94.244,94.026,46.886,46.825,209.156,208.906,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,BRIGHT_DESERT,114.912,114.881,68.026,68.056,94.244,94.026,46.886,46.825,209.156,208.906,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,BRIGHT_DESERT,115.818,115.787,68.558,68.588,94.244,94.026,47.260,47.199,210.062,209.812,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,BRIGHT_DESERT,115.818,115.787,68.558,68.588,94.244,94.026,47.260,47.199,210.062,209.812,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,BRIGHT_DESERT,99.715,99.684,59.446,59.471,93.078,92.848,40.270,40.212,192.794,192.530,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,BRIGHT_DESERT,99.715,99.684,59.446,59.471,93.078,92.848,40.270,40.212,192.794,192.530,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,BRIGHT_DESERT,99.915,99.883,59.548,59.574,93.078,92.848,40.367,40.309,192.993,192.730,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,BRIGHT_DESERT,99.915,99.883,59.548,59.574,93.078,92.848,40.367,40.309,192.993,192.730,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,BRIGHT_DESERT,100.939,100.908,60.048,60.074,93.079,92.849,40.891,40.834,194.018,193.755,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,BRIGHT_DESERT,100.939,100.908,60.048,60.074,93.079,92.849,40.891,40.834,194.018,193.755,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,BRIGHT_DESERT,103.210,103.180,61.078,61.105,93.080,92.850,42.132,42.075,196.291,196.029,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,BRIGHT_DESERT,103.210,103.180,61.078,61.105,93.080,92.850,42.132,42.075,196.291,196.029,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,BRIGHT_DESERT,105.586,105.557,62.364,62.392,93.082,92.852,43.222,43.165,198.669,198.407,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,BRIGHT_DESERT,105.586,105.557,62.364,62.392,93.082,92.852,43.222,43.165,198.669,198.407,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,BRIGHT_DESERT,108.533,108.504,63.850,63.878,93.085,92.855,44.683,44.626,201.618,201.357,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,BRIGHT_DESERT,108.533,108.504,63.850,63.878,93.085,92.855,44.683,44.626,201.618,201.357,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,BRIGHT_DESERT,110.628,110.599,64.893,64.922,93.086,92.856,45.736,45.678,203.715,203.454,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,BRIGHT_DESERT,110.628,110.599,64.893,64.922,93.086,92.856,45.736,45.678,203.715,203.454,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,BRIGHT_DESERT,111.170,111.141,65.159,65.188,93.087,92.856,46.011,45.953,204.257,203.996,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,BRIGHT_DESERT,111.170,111.141,65.159,65.188,93.087,92.856,46.011,45.953,204.257,203.996,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,BRIGHT_DESERT,96.560,96.528,56.732,56.757,91.199,90.951,39.828,39.771,187.759,187.477,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,BRIGHT_DESERT,96.560,96.528,56.732,56.757,91.199,90.951,39.828,39.771,187.759,187.477,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,BRIGHT_DESERT,96.679,96.647,56.787,56.811,91.199,90.951,39.892,39.836,187.878,187.597,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,BRIGHT_DESERT,96.679,96.647,56.787,56.811,91.199,90.951,39.892,39.836,187.878,187.597,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,BRIGHT_DESERT,97.257,97.226,57.062,57.086,91.199,90.951,40.196,40.139,188.457,188.176,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,BRIGHT_DESERT,97.257,97.226,57.062,57.086,91.199,90.951,40.196,40.139,188.457,188.176,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,BRIGHT_DESERT,98.768,98.738,57.778,57.804,91.201,90.953,40.990,40.934,189.969,189.689,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,BRIGHT_DESERT,98.768,98.738,57.778,57.804,91.201,90.953,40.990,40.934,189.969,189.689,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,BRIGHT_DESERT,101.407,101.377,59.049,59.074,91.202,90.954,42.358,42.303,192.609,192.330,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,BRIGHT_DESERT,101.407,101.377,59.049,59.074,91.202,90.954,42.358,42.303,192.609,192.330,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,BRIGHT_DESERT,104.604,104.576,60.500,60.527,91.204,90.956,44.104,44.049,195.809,195.531,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,BRIGHT_DESERT,104.604,104.576,60.500,60.527,91.204,90.956,44.104,44.049,195.809,195.531,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,BRIGHT_DESERT,106.006,105.978,61.276,61.303,91.205,90.957,44.730,44.676,197.211,196.934,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,BRIGHT_DESERT,106.006,105.978,61.276,61.303,91.205,90.957,44.730,44.676,197.211,196.934,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,BRIGHT_DESERT,106.326,106.299,61.458,61.485,91.206,90.958,44.869,44.814,197.532,197.255,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,BRIGHT_DESERT,106.326,106.299,61.458,61.485,91.206,90.958,44.869,44.814,197.532,197.255,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,BRIGHT_DESERT,94.421,94.389,53.958,53.981,88.246,87.974,40.462,40.407,182.666,182.362,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,BRIGHT_DESERT,94.421,94.389,53.958,53.981,88.246,87.974,40.462,40.407,182.666,182.362,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,BRIGHT_DESERT,94.510,94.478,53.991,54.014,88.246,87.975,40.520,40.464,182.756,182.451,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,BRIGHT_DESERT,94.510,94.478,53.991,54.014,88.246,87.975,40.520,40.464,182.756,182.451,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,BRIGHT_DESERT,94.928,94.897,54.134,54.157,88.246,87.975,40.795,40.740,183.174,182.871,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,BRIGHT_DESERT,94.928,94.897,54.134,54.157,88.246,87.975,40.795,40.740,183.174,182.871,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,BRIGHT_DESERT,96.007,95.977,54.547,54.571,88.247,87.975,41.460,41.406,184.254,183.951,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,BRIGHT_DESERT,96.007,95.977,54.547,54.571,88.247,87.975,41.460,41.406,184.254,183.951,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,BRIGHT_DESERT,97.517,97.489,55.161,55.185,88.248,87.976,42.356,42.303,185.765,185.464,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,BRIGHT_DESERT,97.517,97.489,55.161,55.185,88.248,87.976,42.356,42.303,185.765,185.464,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,BRIGHT_DESERT,99.358,99.331,55.965,55.989,88.249,87.977,43.393,43.342,187.607,187.307,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,BRIGHT_DESERT,99.358,99.331,55.965,55.989,88.249,87.977,43.393,43.342,187.607,187.307,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,BRIGHT_DESERT,100.784,100.757,56.623,56.647,88.249,87.978,44.161,44.110,189.033,188.734,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,BRIGHT_DESERT,100.784,100.757,56.623,56.647,88.249,87.978,44.161,44.110,189.033,188.734,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,BRIGHT_DESERT,101.199,101.172,56.815,56.839,88.250,87.978,44.384,44.333,189.448,189.149,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,BRIGHT_DESERT,101.199,101.172,56.815,56.839,88.250,87.978,44.384,44.333,189.448,189.149,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,BRIGHT_DESERT,92.469,92.440,49.769,49.790,83.302,83.004,42.700,42.649,175.771,175.443,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,BRIGHT_DESERT,92.469,92.440,49.769,49.790,83.302,83.004,42.700,42.649,175.771,175.443,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,BRIGHT_DESERT,92.444,92.414,49.743,49.764,83.302,83.004,42.701,42.650,175.745,175.418,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,BRIGHT_DESERT,92.444,92.414,49.743,49.764,83.302,83.004,42.701,42.650,175.745,175.418,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,BRIGHT_DESERT,92.376,92.347,49.662,49.683,83.302,83.004,42.714,42.664,175.677,175.350,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,BRIGHT_DESERT,92.376,92.347,49.662,49.683,83.302,83.004,42.714,42.664,175.677,175.350,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,BRIGHT_DESERT,92.639,92.611,49.634,49.655,83.302,83.004,43.005,42.956,175.941,175.614,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,BRIGHT_DESERT,92.639,92.611,49.634,49.655,83.302,83.004,43.005,42.956,175.941,175.614,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,BRIGHT_DESERT,93.572,93.545,49.855,49.876,83.302,83.005,43.717,43.670,176.874,176.549,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,BRIGHT_DESERT,93.572,93.545,49.855,49.876,83.302,83.005,43.717,43.670,176.874,176.549,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,BRIGHT_DESERT,94.911,94.886,50.287,50.309,83.303,83.006,44.623,44.577,178.214,177.890,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,BRIGHT_DESERT,94.911,94.886,50.287,50.309,83.303,83.006,44.623,44.577,178.214,177.890,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,BRIGHT_DESERT,95.790,95.766,50.577,50.599,83.303,83.006,45.213,45.168,179.093,178.771,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,BRIGHT_DESERT,95.790,95.766,50.577,50.599,83.303,83.006,45.213,45.168,179.093,178.771,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,BRIGHT_DESERT,95.969,95.946,50.653,50.675,83.303,83.006,45.316,45.270,179.273,178.950,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,BRIGHT_DESERT,95.969,95.946,50.653,50.675,83.303,83.006,45.316,45.270,179.273,178.950,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,BRIGHT_DESERT,83.925,83.916,36.958,36.975,68.051,67.765,46.967,46.941,151.976,151.681,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,BRIGHT_DESERT,83.925,83.916,36.958,36.975,68.051,67.765,46.967,46.941,151.976,151.681,326.429,326.340,226.416,226.500,487.736,19390113388512460295984285491839526502400000000.000,100.013,99.841,814.165,19440042515104131198460234744541306945536000000.000
