,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
73,ERBE,57.0,105.0,12.9,OCEAN,32.124,32.180,8.699,8.704,87.863,87.543,23.425,23.475,119.987,119.722,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,33.126,33.184,9.136,9.141,87.863,87.543,23.990,24.043,120.989,120.726,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,33.126,33.184,9.136,9.141,87.863,87.543,23.990,24.043,120.989,120.726,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,34.642,34.701,9.897,9.903,87.864,87.544,24.744,24.798,122.506,122.244,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,34.642,34.701,9.897,9.903,87.864,87.544,24.744,24.798,122.506,122.244,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,35.467,35.526,10.363,10.368,87.865,87.545,25.104,25.157,123.331,123.069,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,35.467,35.526,10.363,10.368,87.865,87.545,25.104,25.157,123.331,123.069,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,40.841,40.886,12.168,12.175,82.605,82.320,28.674,28.712,123.446,123.205,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,40.841,40.886,12.168,12.175,82.605,82.320,28.674,28.712,123.446,123.205,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,40.578,40.623,12.011,12.018,82.605,82.319,28.567,28.605,123.183,122.942,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,40.578,40.623,12.011,12.018,82.605,82.319,28.567,28.605,123.183,122.942,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,39.679,39.726,11.431,11.438,82.604,82.319,28.248,28.288,122.283,122.044,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,39.679,39.726,11.431,11.438,82.604,82.319,28.248,28.288,122.283,122.044,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,38.913,38.962,10.776,10.783,82.603,82.318,28.136,28.179,121.516,121.279,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,38.913,38.962,10.776,10.783,82.603,82.318,28.136,28.179,121.516,121.279,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,39.002,39.055,10.475,10.482,82.603,82.317,28.527,28.573,121.605,121.371,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,39.002,39.055,10.475,10.482,82.603,82.317,28.527,28.573,121.605,121.371,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,39.938,39.993,10.630,10.637,82.602,82.317,29.308,29.356,122.540,122.309,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,39.938,39.993,10.630,10.637,82.602,82.317,29.308,29.356,122.540,122.309,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,40.856,40.912,10.896,10.902,82.602,82.317,29.960,30.010,123.458,123.227,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,40.856,40.912,10.896,10.902,82.602,82.317,29.960,30.010,123.458,123.227,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,41.050,41.107,10.942,10.949,82.602,82.317,30.108,30.158,123.652,123.422,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,41.050,41.107,10.942,10.949,82.602,82.317,30.108,30.158,123.652,123.422,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,58.984,59.020,18.732,18.744,68.783,68.527,40.252,40.276,127.767,127.546,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,58.984,59.020,18.732,18.744,68.783,68.527,40.252,40.276,127.767,127.546,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,58.759,58.795,18.594,18.605,68.782,68.527,40.166,40.190,127.542,127.322,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,58.759,58.795,18.594,18.605,68.782,68.527,40.166,40.190,127.542,127.322,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,57.898,57.935,18.026,18.037,68.782,68.526,39.872,39.897,126.680,126.460,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,57.898,57.935,18.026,18.037,68.782,68.526,39.872,39.897,126.680,126.460,31.484,31.499,16.968,16.973,416.118,19390113388512460295984285491839526502400000000.000,14.516,14.526,447.601,19440042515104131198460234744541306945536000000.000
