,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
44,ERBE,33.0,160.5,12.9,LOW_SHRUB,56.668,56.698,32.844,32.855,79.701,79.567,23.824,23.843,136.369,136.264,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,LOW_SHRUB,56.668,56.698,32.844,32.855,79.701,79.567,23.824,23.843,136.369,136.264,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,LOW_SHRUB,57.097,57.128,33.093,33.105,79.701,79.567,24.004,24.023,136.799,136.694,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,LOW_SHRUB,57.097,57.128,33.093,33.105,79.701,79.567,24.004,24.023,136.799,136.694,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,LOW_SHRUB,45.394,45.421,25.644,25.653,78.714,78.559,19.750,19.768,124.108,123.980,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,LOW_SHRUB,45.394,45.421,25.644,25.653,78.714,78.559,19.750,19.768,124.108,123.980,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,LOW_SHRUB,45.545,45.573,25.724,25.733,78.714,78.559,19.821,19.839,124.259,124.131,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,LOW_SHRUB,45.545,45.573,25.724,25.733,78.714,78.559,19.821,19.839,124.259,124.131,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,LOW_SHRUB,46.259,46.287,26.111,26.120,78.715,78.560,20.148,20.167,124.974,124.846,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,LOW_SHRUB,46.259,46.287,26.111,26.120,78.715,78.560,20.148,20.167,124.974,124.846,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,LOW_SHRUB,47.929,47.958,27.017,27.027,78.716,78.561,20.912,20.932,126.645,126.519,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,LOW_SHRUB,47.929,47.958,27.017,27.027,78.716,78.561,20.912,20.932,126.645,126.519,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,LOW_SHRUB,50.465,50.495,28.391,28.401,78.718,78.563,22.074,22.094,129.183,129.057,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,LOW_SHRUB,50.465,50.495,28.391,28.401,78.718,78.563,22.074,22.094,129.183,129.057,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,LOW_SHRUB,53.294,53.326,29.879,29.889,78.720,78.565,23.415,23.436,132.014,131.889,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,LOW_SHRUB,53.294,53.326,29.879,29.889,78.720,78.565,23.415,23.436,132.014,131.889,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,LOW_SHRUB,54.730,54.762,30.732,30.743,78.721,78.566,23.998,24.019,133.451,133.328,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,LOW_SHRUB,54.730,54.762,30.732,30.743,78.721,78.566,23.998,24.019,133.451,133.328,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,LOW_SHRUB,55.069,55.101,30.938,30.949,78.721,78.566,24.131,24.153,133.790,133.667,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,LOW_SHRUB,55.069,55.101,30.938,30.949,78.721,78.566,24.131,24.153,133.790,133.667,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,LOW_SHRUB,45.347,45.375,24.346,24.355,77.165,76.979,21.001,21.020,122.512,122.353,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,LOW_SHRUB,45.347,45.375,24.346,24.355,77.165,76.979,21.001,21.020,122.512,122.353,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,LOW_SHRUB,45.492,45.521,24.422,24.431,77.165,76.979,21.070,21.090,122.657,122.499,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,LOW_SHRUB,45.492,45.521,24.422,24.431,77.165,76.979,21.070,21.090,122.657,122.499,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,LOW_SHRUB,46.153,46.181,24.760,24.769,77.165,76.979,21.393,21.413,123.318,123.160,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,LOW_SHRUB,46.153,46.181,24.760,24.769,77.165,76.979,21.393,21.413,123.318,123.160,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,LOW_SHRUB,47.634,47.664,25.509,25.518,77.166,76.980,22.125,22.146,124.801,124.644,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,LOW_SHRUB,47.634,47.664,25.509,25.518,77.166,76.980,22.125,22.146,124.801,124.644,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,LOW_SHRUB,49.603,49.634,26.502,26.512,77.167,76.981,23.100,23.122,126.770,126.615,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,LOW_SHRUB,49.603,49.634,26.502,26.512,77.167,76.981,23.100,23.122,126.770,126.615,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,LOW_SHRUB,51.666,51.699,27.543,27.553,77.169,76.983,24.124,24.146,128.835,128.681,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,LOW_SHRUB,51.666,51.699,27.543,27.553,77.169,76.983,24.124,24.146,128.835,128.681,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,LOW_SHRUB,53.093,53.127,28.282,28.292,77.170,76.983,24.811,24.834,130.263,130.109,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,LOW_SHRUB,53.093,53.127,28.282,28.292,77.170,76.983,24.811,24.834,130.263,130.109,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,LOW_SHRUB,53.477,53.511,28.481,28.491,77.170,76.984,24.997,25.020,130.647,130.494,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,LOW_SHRUB,53.477,53.511,28.481,28.491,77.170,76.984,24.997,25.020,130.647,130.494,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,LOW_SHRUB,47.121,47.151,22.540,22.548,74.511,74.279,24.582,24.603,121.633,121.429,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,LOW_SHRUB,47.121,47.151,22.540,22.548,74.511,74.279,24.582,24.603,121.633,121.429,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,LOW_SHRUB,47.202,47.232,22.590,22.599,74.511,74.279,24.612,24.633,121.713,121.510,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,LOW_SHRUB,47.202,47.232,22.590,22.599,74.511,74.279,24.612,24.633,121.713,121.510,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,LOW_SHRUB,47.602,47.632,22.839,22.848,74.512,74.279,24.763,24.784,122.114,121.911,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,LOW_SHRUB,47.602,47.632,22.839,22.848,74.512,74.279,24.763,24.784,122.114,121.911,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,LOW_SHRUB,48.703,48.734,23.432,23.441,74.513,74.280,25.271,25.293,123.216,123.013,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,LOW_SHRUB,48.703,48.734,23.432,23.441,74.513,74.280,25.271,25.293,123.216,123.013,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,LOW_SHRUB,50.542,50.574,24.342,24.351,74.514,74.282,26.200,26.223,125.056,124.854,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,LOW_SHRUB,50.542,50.574,24.342,24.351,74.514,74.282,26.200,26.223,125.056,124.854,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,LOW_SHRUB,52.607,52.640,25.332,25.342,74.515,74.283,27.275,27.298,127.122,126.922,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,LOW_SHRUB,52.607,52.640,25.332,25.342,74.515,74.283,27.275,27.298,127.122,126.922,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,LOW_SHRUB,53.848,53.881,25.912,25.923,74.516,74.283,27.935,27.959,128.364,128.164,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,LOW_SHRUB,53.848,53.881,25.912,25.923,74.516,74.283,27.935,27.959,128.364,128.164,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,LOW_SHRUB,54.126,54.160,26.053,26.063,74.516,74.283,28.073,28.097,128.642,128.442,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,LOW_SHRUB,54.126,54.160,26.053,26.063,74.516,74.283,28.073,28.097,128.642,128.442,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,LOW_SHRUB,58.626,58.654,20.855,20.866,63.338,63.110,37.771,37.788,121.964,121.763,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,LOW_SHRUB,58.626,58.654,20.855,20.866,63.338,63.110,37.771,37.788,121.964,121.763,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,LOW_SHRUB,58.399,58.427,20.718,20.729,63.338,63.109,37.680,37.697,121.737,121.536,122.536,122.502,97.407,97.431,335.769,19390113388512460295984285491839526502400000000.000,25.129,25.071,458.306,19440042515104131198460234744541306945536000000.000
