,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
32,ERBE,33.0,4.5,12.9,SNOW,260.609,260.702,94.134,94.223,70.563,70.634,166.476,166.479,331.173,331.336,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,SNOW,260.609,260.702,94.134,94.223,70.563,70.634,166.476,166.479,331.173,331.336,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,SNOW,260.727,260.820,94.179,94.269,70.563,70.634,166.547,166.551,331.290,331.454,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,SNOW,260.727,260.820,94.179,94.269,70.563,70.634,166.547,166.551,331.290,331.454,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,SNOW,261.278,261.373,94.394,94.483,70.564,70.634,166.884,166.889,331.842,332.007,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,SNOW,261.278,261.373,94.394,94.483,70.564,70.634,166.884,166.889,331.842,332.007,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,SNOW,262.456,262.551,94.848,94.938,70.564,70.635,167.608,167.614,333.020,333.185,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,SNOW,262.456,262.551,94.848,94.938,70.564,70.635,167.608,167.614,333.020,333.185,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,SNOW,263.968,264.065,95.460,95.550,70.564,70.635,168.508,168.515,334.532,334.700,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,SNOW,263.968,264.065,95.460,95.550,70.564,70.635,168.508,168.515,334.532,334.700,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,SNOW,265.603,265.702,96.132,96.223,70.565,70.636,169.471,169.479,336.168,336.337,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,SNOW,265.603,265.702,96.132,96.223,70.565,70.636,169.471,169.479,336.168,336.337,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,SNOW,266.665,266.764,96.579,96.670,70.565,70.636,170.086,170.094,337.229,337.399,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,SNOW,266.665,266.764,96.579,96.670,70.565,70.636,170.086,170.094,337.229,337.399,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,SNOW,266.936,267.035,96.693,96.785,70.565,70.636,170.242,170.251,337.501,337.671,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,SNOW,266.936,267.035,96.693,96.785,70.565,70.636,170.242,170.251,337.501,337.671,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,SNOW,254.622,254.695,92.387,92.474,69.976,70.045,162.234,162.221,324.598,324.740,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,SNOW,254.622,254.695,92.387,92.474,69.976,70.045,162.234,162.221,324.598,324.740,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,SNOW,254.715,254.788,92.420,92.506,69.976,70.045,162.295,162.282,324.691,324.833,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,SNOW,254.715,254.788,92.420,92.506,69.976,70.045,162.295,162.282,324.691,324.833,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,SNOW,255.170,255.244,92.583,92.670,69.976,70.045,162.587,162.575,325.146,325.289,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,SNOW,255.170,255.244,92.583,92.670,69.976,70.045,162.587,162.575,325.146,325.289,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,SNOW,256.233,256.309,92.973,93.059,69.976,70.046,163.260,163.249,326.209,326.354,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,SNOW,256.233,256.309,92.973,93.059,69.976,70.046,163.260,163.249,326.209,326.354,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,SNOW,257.803,257.881,93.567,93.654,69.977,70.046,164.237,164.228,327.780,327.927,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,SNOW,257.803,257.881,93.567,93.654,69.977,70.046,164.237,164.228,327.780,327.927,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,SNOW,259.518,259.597,94.221,94.308,69.977,70.046,165.297,165.289,329.495,329.643,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,SNOW,259.518,259.597,94.221,94.308,69.977,70.046,165.297,165.289,329.495,329.643,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,SNOW,260.501,260.581,94.615,94.703,69.978,70.047,165.885,165.879,330.478,330.627,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,SNOW,260.501,260.581,94.615,94.703,69.978,70.047,165.885,165.879,330.478,330.627,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,SNOW,260.741,260.822,94.712,94.800,69.978,70.047,166.029,166.022,330.718,330.868,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,SNOW,260.741,260.822,94.712,94.800,69.978,70.047,166.029,166.022,330.718,330.868,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,SNOW,245.994,246.037,90.062,90.143,69.036,69.097,155.932,155.895,315.030,315.134,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,SNOW,245.994,246.037,90.062,90.143,69.036,69.097,155.932,155.895,315.030,315.134,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,SNOW,246.073,246.117,90.088,90.169,69.036,69.097,155.985,155.948,315.110,315.213,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,SNOW,246.073,246.117,90.088,90.169,69.036,69.097,155.985,155.948,315.110,315.213,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,SNOW,246.457,246.501,90.214,90.295,69.036,69.097,156.243,156.206,315.493,315.598,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,SNOW,246.457,246.501,90.214,90.295,69.036,69.097,156.243,156.206,315.493,315.598,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,SNOW,247.341,247.387,90.507,90.588,69.037,69.097,156.834,156.799,316.378,316.484,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,SNOW,247.341,247.387,90.507,90.588,69.037,69.097,156.834,156.799,316.378,316.484,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,SNOW,248.590,248.637,90.922,91.003,69.037,69.098,157.668,157.634,317.627,317.735,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,SNOW,248.590,248.637,90.922,91.003,69.037,69.098,157.668,157.634,317.627,317.735,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,SNOW,249.912,249.962,91.370,91.452,69.037,69.098,158.541,158.510,318.949,319.059,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,SNOW,249.912,249.962,91.370,91.452,69.037,69.098,158.541,158.510,318.949,319.059,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,SNOW,250.812,250.863,91.694,91.775,69.037,69.098,159.118,159.088,319.850,319.961,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,SNOW,250.812,250.863,91.694,91.775,69.037,69.098,159.118,159.088,319.850,319.961,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,SNOW,251.048,251.099,91.780,91.862,69.038,69.098,159.267,159.237,320.085,320.197,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,SNOW,251.048,251.099,91.780,91.862,69.038,69.098,159.267,159.237,320.085,320.197,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,SNOW,229.702,229.702,85.422,85.492,67.418,67.453,144.280,144.210,297.120,297.154,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,SNOW,229.702,229.702,85.422,85.492,67.418,67.453,144.280,144.210,297.120,297.154,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,SNOW,229.732,229.732,85.431,85.501,67.418,67.453,144.301,144.231,297.150,297.184,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,SNOW,229.732,229.732,85.431,85.501,67.418,67.453,144.301,144.231,297.150,297.184,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,SNOW,229.925,229.925,85.494,85.563,67.418,67.453,144.432,144.362,297.344,297.378,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,SNOW,229.925,229.925,85.494,85.563,67.418,67.453,144.432,144.362,297.344,297.378,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,SNOW,230.534,230.535,85.681,85.751,67.418,67.453,144.853,144.784,297.952,297.987,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,SNOW,230.534,230.535,85.681,85.751,67.418,67.453,144.853,144.784,297.952,297.987,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,SNOW,231.628,231.630,86.016,86.085,67.419,67.453,145.612,145.545,299.047,299.083,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,SNOW,231.628,231.630,86.016,86.085,67.419,67.453,145.612,145.545,299.047,299.083,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,SNOW,232.916,232.920,86.414,86.484,67.419,67.453,146.502,146.436,300.335,300.373,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,SNOW,232.916,232.920,86.414,86.484,67.419,67.453,146.502,146.436,300.335,300.373,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,SNOW,233.718,233.724,86.660,86.731,67.419,67.454,147.058,146.993,301.137,301.177,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,SNOW,233.718,233.724,86.660,86.731,67.419,67.454,147.058,146.993,301.137,301.177,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,SNOW,233.909,233.915,86.721,86.791,67.419,67.454,147.188,147.123,301.328,301.368,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,SNOW,233.909,233.915,86.721,86.791,67.419,67.454,147.188,147.123,301.328,301.368,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,SNOW,153.875,153.866,54.000,54.028,61.140,61.072,99.875,99.838,215.015,214.938,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,SNOW,153.875,153.866,54.000,54.028,61.140,61.072,99.875,99.838,215.015,214.938,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,SNOW,153.690,153.681,53.934,53.962,61.140,61.072,99.756,99.719,214.830,214.753,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,SNOW,153.690,153.681,53.934,53.962,61.140,61.072,99.756,99.719,214.830,214.753,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,SNOW,153.033,153.023,53.699,53.727,61.140,61.072,99.334,99.296,214.173,214.095,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,SNOW,153.033,153.023,53.699,53.727,61.140,61.072,99.334,99.296,214.173,214.095,887.469,888.289,317.555,317.812,255.418,19390113388512460295984285491839526502400000000.000,569.914,570.477,1142.886,19440042515104131198460234744541306945536000000.000
