,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
51,ERBE,45.0,19.5,12.9,BRIGHT_DESERT,105.988,105.965,62.896,62.923,92.625,92.520,43.091,43.042,198.613,198.483,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,BRIGHT_DESERT,106.628,106.606,63.199,63.226,92.626,92.521,43.429,43.380,199.254,199.125,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,BRIGHT_DESERT,106.628,106.606,63.199,63.226,92.626,92.521,43.429,43.380,199.254,199.125,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,BRIGHT_DESERT,108.249,108.227,63.971,63.998,92.627,92.522,44.278,44.229,200.876,200.748,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,BRIGHT_DESERT,108.249,108.227,63.971,63.998,92.627,92.522,44.278,44.229,200.876,200.748,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,BRIGHT_DESERT,110.934,110.913,65.269,65.297,92.628,92.523,45.664,45.616,203.562,203.435,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,BRIGHT_DESERT,110.934,110.913,65.269,65.297,92.628,92.523,45.664,45.616,203.562,203.435,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,BRIGHT_DESERT,114.090,114.072,66.731,66.760,92.630,92.525,47.359,47.312,206.721,206.595,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,BRIGHT_DESERT,114.090,114.072,66.731,66.760,92.630,92.525,47.359,47.312,206.721,206.595,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,BRIGHT_DESERT,115.577,115.559,67.538,67.567,92.631,92.526,48.039,47.991,208.209,208.084,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,BRIGHT_DESERT,115.577,115.559,67.538,67.567,92.631,92.526,48.039,47.991,208.209,208.084,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,BRIGHT_DESERT,115.924,115.906,67.729,67.758,92.632,92.527,48.195,48.147,208.556,208.431,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,BRIGHT_DESERT,115.924,115.906,67.729,67.758,92.632,92.527,48.195,48.147,208.556,208.431,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,BRIGHT_DESERT,102.971,102.947,59.549,59.575,90.598,90.463,43.422,43.372,193.569,193.408,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,BRIGHT_DESERT,102.971,102.947,59.549,59.575,90.598,90.463,43.422,43.372,193.569,193.408,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,BRIGHT_DESERT,103.088,103.064,59.600,59.625,90.598,90.463,43.488,43.439,193.686,193.525,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,BRIGHT_DESERT,103.088,103.064,59.600,59.625,90.598,90.463,43.488,43.439,193.686,193.525,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,BRIGHT_DESERT,103.622,103.599,59.821,59.846,90.598,90.463,43.801,43.752,194.220,194.060,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,BRIGHT_DESERT,103.622,103.599,59.821,59.846,90.598,90.463,43.801,43.752,194.220,194.060,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,BRIGHT_DESERT,104.889,104.867,60.357,60.383,90.599,90.464,44.532,44.484,195.488,195.329,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,BRIGHT_DESERT,104.889,104.867,60.357,60.383,90.599,90.464,44.532,44.484,195.488,195.329,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,BRIGHT_DESERT,106.609,106.588,61.089,61.115,90.600,90.464,45.519,45.473,197.209,197.051,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,BRIGHT_DESERT,106.609,106.588,61.089,61.115,90.600,90.464,45.519,45.473,197.209,197.051,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,BRIGHT_DESERT,108.560,108.541,61.941,61.968,90.601,90.465,46.619,46.573,199.161,199.005,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,BRIGHT_DESERT,108.560,108.541,61.941,61.968,90.601,90.465,46.619,46.573,199.161,199.005,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,BRIGHT_DESERT,110.027,110.008,62.622,62.649,90.602,90.466,47.405,47.360,200.628,200.473,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,BRIGHT_DESERT,110.027,110.008,62.622,62.649,90.602,90.466,47.405,47.360,200.628,200.473,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,BRIGHT_DESERT,110.443,110.425,62.816,62.843,90.602,90.466,47.627,47.581,201.045,200.889,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,BRIGHT_DESERT,110.443,110.425,62.816,62.843,90.602,90.466,47.627,47.581,201.045,200.889,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,BRIGHT_DESERT,99.595,99.571,54.327,54.350,87.022,86.832,45.268,45.221,186.616,186.402,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,BRIGHT_DESERT,99.595,99.571,54.327,54.350,87.022,86.832,45.268,45.221,186.616,186.402,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,BRIGHT_DESERT,99.626,99.602,54.340,54.364,87.022,86.832,45.286,45.239,186.648,186.433,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,BRIGHT_DESERT,99.626,99.602,54.340,54.364,87.022,86.832,45.286,45.239,186.648,186.433,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,BRIGHT_DESERT,99.809,99.786,54.428,54.452,87.022,86.832,45.381,45.334,186.832,186.617,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,BRIGHT_DESERT,99.809,99.786,54.428,54.452,87.022,86.832,45.381,45.334,186.832,186.617,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,BRIGHT_DESERT,100.512,100.489,54.708,54.732,87.022,86.833,45.804,45.758,187.534,187.321,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,BRIGHT_DESERT,100.512,100.489,54.708,54.732,87.022,86.833,45.804,45.758,187.534,187.321,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,BRIGHT_DESERT,101.890,101.869,55.247,55.270,87.023,86.834,46.644,46.598,188.913,188.701,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,BRIGHT_DESERT,101.890,101.869,55.247,55.270,87.023,86.834,46.644,46.598,188.913,188.701,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,BRIGHT_DESERT,103.574,103.554,55.921,55.945,87.024,86.834,47.653,47.609,190.598,190.387,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,BRIGHT_DESERT,103.574,103.554,55.921,55.945,87.024,86.834,47.653,47.609,190.598,190.387,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,BRIGHT_DESERT,104.629,104.610,56.331,56.355,87.024,86.835,48.298,48.254,191.653,191.443,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,BRIGHT_DESERT,104.629,104.610,56.331,56.355,87.024,86.835,48.298,48.254,191.653,191.443,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,BRIGHT_DESERT,104.854,104.835,56.433,56.457,87.025,86.835,48.421,48.378,191.878,191.668,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,BRIGHT_DESERT,104.854,104.835,56.433,56.457,87.025,86.835,48.421,48.378,191.878,191.668,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,BRIGHT_DESERT,92.915,92.902,43.383,43.401,70.599,70.358,49.532,49.501,163.514,163.259,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,BRIGHT_DESERT,92.915,92.902,43.383,43.401,70.599,70.358,49.532,49.501,163.514,163.259,350.810,350.747,240.594,240.681,412.760,19390113388512460295984285491839526502400000000.000,110.216,110.066,763.570,19440042515104131198460234744541306945536000000.000
