,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,ERBE,7.5,135.0,12.9,SNOW,260.809,260.937,100.809,100.918,43.792,43.791,159.999,160.019,304.601,304.728,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
11,ERBE,7.5,135.0,12.9,SNOW,260.809,260.937,100.809,100.918,43.792,43.791,159.999,160.019,304.601,304.728,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
12,ERBE,7.5,160.5,12.9,SNOW,261.393,261.521,101.060,101.169,43.792,43.792,160.333,160.352,305.185,305.313,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
13,ERBE,7.5,160.5,12.9,SNOW,261.393,261.521,101.060,101.169,43.792,43.792,160.333,160.352,305.185,305.313,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
14,ERBE,7.5,175.5,12.9,SNOW,261.564,261.692,101.134,101.243,43.792,43.792,160.429,160.449,305.356,305.484,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
15,ERBE,7.5,175.5,12.9,SNOW,261.564,261.692,101.134,101.243,43.792,43.792,160.429,160.449,305.356,305.484,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
16,ERBE,21.0,4.5,12.9,SNOW,254.075,254.194,98.213,98.319,43.721,43.721,155.862,155.875,297.796,297.914,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
17,ERBE,21.0,4.5,12.9,SNOW,254.075,254.194,98.213,98.319,43.721,43.721,155.862,155.875,297.796,297.914,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
18,ERBE,21.0,19.5,12.9,SNOW,254.203,254.322,98.267,98.372,43.721,43.721,155.937,155.950,297.925,298.043,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
19,ERBE,21.0,19.5,12.9,SNOW,254.203,254.322,98.267,98.372,43.721,43.721,155.937,155.950,297.925,298.043,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
20,ERBE,21.0,45.0,12.9,SNOW,254.786,254.906,98.508,98.614,43.722,43.721,156.278,156.292,298.508,298.627,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
21,ERBE,21.0,45.0,12.9,SNOW,254.786,254.906,98.508,98.614,43.722,43.721,156.278,156.292,298.508,298.627,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
22,ERBE,21.0,75.0,12.9,SNOW,256.005,256.126,99.016,99.122,43.722,43.722,156.989,157.004,299.727,299.848,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
23,ERBE,21.0,75.0,12.9,SNOW,256.005,256.126,99.016,99.122,43.722,43.722,156.989,157.004,299.727,299.848,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
24,ERBE,21.0,105.0,12.9,SNOW,257.665,257.787,99.708,99.815,43.723,43.722,157.957,157.972,301.388,301.509,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
25,ERBE,21.0,105.0,12.9,SNOW,257.665,257.787,99.708,99.815,43.723,43.722,157.957,157.972,301.388,301.509,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
26,ERBE,21.0,135.0,12.9,SNOW,259.377,259.500,100.427,100.535,43.723,43.723,158.950,158.965,303.100,303.223,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
27,ERBE,21.0,135.0,12.9,SNOW,259.377,259.500,100.427,100.535,43.723,43.723,158.950,158.965,303.100,303.223,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
28,ERBE,21.0,160.5,12.9,SNOW,260.514,260.637,100.909,101.017,43.724,43.723,159.604,159.620,304.237,304.360,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
29,ERBE,21.0,160.5,12.9,SNOW,260.514,260.637,100.909,101.017,43.724,43.723,159.604,159.620,304.237,304.360,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
30,ERBE,21.0,175.5,12.9,SNOW,260.856,260.980,101.057,101.165,43.724,43.723,159.800,159.815,304.580,304.703,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
31,ERBE,21.0,175.5,12.9,SNOW,260.856,260.980,101.057,101.165,43.724,43.723,159.800,159.815,304.580,304.703,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
32,ERBE,33.0,4.5,12.9,SNOW,249.625,249.732,96.814,96.917,43.594,43.594,152.811,152.815,293.219,293.326,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
33,ERBE,33.0,4.5,12.9,SNOW,249.625,249.732,96.814,96.917,43.594,43.594,152.811,152.815,293.219,293.326,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
34,ERBE,33.0,19.5,12.9,SNOW,249.772,249.880,96.873,96.976,43.594,43.594,152.900,152.904,293.366,293.474,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
35,ERBE,33.0,19.5,12.9,SNOW,249.772,249.880,96.873,96.976,43.594,43.594,152.900,152.904,293.366,293.474,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
36,ERBE,33.0,45.0,12.9,SNOW,250.439,250.547,97.141,97.245,43.594,43.595,153.298,153.302,294.033,294.141,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
37,ERBE,33.0,45.0,12.9,SNOW,250.439,250.547,97.141,97.245,43.594,43.595,153.298,153.302,294.033,294.141,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
38,ERBE,33.0,75.0,12.9,SNOW,251.864,251.973,97.717,97.821,43.595,43.595,154.147,154.152,295.458,295.568,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
39,ERBE,33.0,75.0,12.9,SNOW,251.864,251.973,97.717,97.821,43.595,43.595,154.147,154.152,295.458,295.568,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
40,ERBE,33.0,105.0,12.9,SNOW,253.786,253.898,98.507,98.612,43.596,43.596,155.279,155.286,297.382,297.494,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
41,ERBE,33.0,105.0,12.9,SNOW,253.786,253.898,98.507,98.612,43.596,43.596,155.279,155.286,297.382,297.494,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
42,ERBE,33.0,135.0,12.9,SNOW,255.822,255.936,99.353,99.458,43.596,43.597,156.469,156.477,299.419,299.532,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
43,ERBE,33.0,135.0,12.9,SNOW,255.822,255.936,99.353,99.458,43.596,43.597,156.469,156.477,299.419,299.532,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
44,ERBE,33.0,160.5,12.9,SNOW,257.099,257.214,99.885,99.991,43.597,43.597,157.214,157.223,300.696,300.811,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
45,ERBE,33.0,160.5,12.9,SNOW,257.099,257.214,99.885,99.991,43.597,43.597,157.214,157.223,300.696,300.811,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,SNOW,257.416,257.531,100.018,100.123,43.597,43.597,157.399,157.408,301.014,301.129,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,SNOW,257.416,257.531,100.018,100.123,43.597,43.597,157.399,157.408,301.014,301.129,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,SNOW,244.371,244.461,95.427,95.527,43.380,43.383,148.944,148.934,287.751,287.844,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,SNOW,244.371,244.461,95.427,95.527,43.380,43.383,148.944,148.934,287.751,287.844,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,SNOW,244.496,244.586,95.474,95.574,43.380,43.383,149.022,149.012,287.876,287.969,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,SNOW,244.496,244.586,95.474,95.574,43.380,43.383,149.022,149.012,287.876,287.969,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,SNOW,245.090,245.181,95.700,95.801,43.380,43.383,149.389,149.380,288.470,288.564,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,SNOW,245.090,245.181,95.700,95.801,43.380,43.383,149.389,149.380,288.470,288.564,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,SNOW,246.438,246.531,96.225,96.325,43.381,43.384,150.214,150.205,289.819,289.914,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,SNOW,246.438,246.531,96.225,96.325,43.381,43.384,150.214,150.205,289.819,289.914,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,SNOW,248.361,248.455,96.985,97.086,43.382,43.384,151.376,151.370,291.743,291.840,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,SNOW,248.361,248.455,96.985,97.086,43.382,43.384,151.376,151.370,291.743,291.840,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,SNOW,250.427,250.524,97.813,97.915,43.383,43.385,152.614,152.609,293.810,293.909,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,SNOW,250.427,250.524,97.813,97.915,43.383,43.385,152.614,152.609,293.810,293.909,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,SNOW,251.681,251.779,98.327,98.429,43.383,43.386,153.354,153.350,295.064,295.165,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,SNOW,251.681,251.779,98.327,98.429,43.383,43.386,153.354,153.350,295.064,295.165,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,SNOW,251.994,252.093,98.455,98.557,43.383,43.386,153.540,153.536,295.378,295.479,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,SNOW,251.994,252.093,98.455,98.557,43.383,43.386,153.540,153.536,295.378,295.479,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,SNOW,237.545,237.609,93.947,94.042,43.022,43.030,143.598,143.567,280.567,280.639,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,SNOW,237.545,237.609,93.947,94.042,43.022,43.030,143.598,143.567,280.567,280.639,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,SNOW,237.651,237.715,93.985,94.081,43.022,43.030,143.666,143.635,280.673,280.745,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,SNOW,237.651,237.715,93.985,94.081,43.022,43.030,143.666,143.635,280.673,280.745,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,SNOW,238.161,238.226,94.171,94.266,43.022,43.030,143.990,143.960,281.183,281.256,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,SNOW,238.161,238.226,94.171,94.266,43.022,43.030,143.990,143.960,281.183,281.256,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,SNOW,239.307,239.373,94.590,94.686,43.023,43.030,144.717,144.687,282.329,282.403,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,SNOW,239.307,239.373,94.590,94.686,43.023,43.030,144.717,144.687,282.329,282.403,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,SNOW,240.914,240.983,95.178,95.274,43.023,43.031,145.736,145.709,283.937,284.014,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,SNOW,240.914,240.983,95.178,95.274,43.023,43.031,145.736,145.709,283.937,284.014,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,SNOW,242.574,242.643,95.789,95.885,43.024,43.032,146.785,146.758,285.598,285.675,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,SNOW,242.574,242.643,95.789,95.885,43.024,43.032,146.785,146.758,285.598,285.675,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,SNOW,243.670,243.743,96.209,96.306,43.024,43.032,147.461,147.437,286.694,286.775,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,SNOW,243.670,243.743,96.209,96.306,43.024,43.032,147.461,147.437,286.694,286.775,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,SNOW,243.952,244.024,96.319,96.416,43.025,43.032,147.633,147.608,286.977,287.057,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,SNOW,243.952,244.024,96.319,96.416,43.025,43.032,147.633,147.608,286.977,287.057,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,SNOW,225.055,225.080,91.102,91.187,42.363,42.381,133.953,133.894,267.418,267.461,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,SNOW,225.055,225.080,91.102,91.187,42.363,42.381,133.953,133.894,267.418,267.461,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,SNOW,225.106,225.131,91.120,91.205,42.363,42.381,133.986,133.926,267.469,267.512,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,SNOW,225.106,225.131,91.120,91.205,42.363,42.381,133.986,133.926,267.469,267.512,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,SNOW,225.412,225.438,91.233,91.318,42.363,42.381,134.179,134.120,267.776,267.819,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,SNOW,225.412,225.438,91.233,91.318,42.363,42.381,134.179,134.120,267.776,267.819,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,SNOW,226.282,226.308,91.546,91.631,42.364,42.381,134.736,134.677,268.645,268.689,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,SNOW,226.282,226.308,91.546,91.631,42.364,42.381,134.736,134.677,268.645,268.689,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,SNOW,227.722,227.750,92.056,92.142,42.364,42.381,135.666,135.608,270.086,270.131,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,SNOW,227.722,227.750,92.056,92.142,42.364,42.381,135.666,135.608,270.086,270.131,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,SNOW,229.355,229.385,92.632,92.718,42.364,42.382,136.724,136.667,271.720,271.766,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,SNOW,229.355,229.385,92.632,92.718,42.364,42.382,136.724,136.667,271.720,271.766,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,SNOW,230.359,230.390,92.983,93.069,42.365,42.382,137.376,137.320,272.724,272.772,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,SNOW,230.359,230.390,92.983,93.069,42.365,42.382,137.376,137.320,272.724,272.772,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,SNOW,230.601,230.633,93.068,93.155,42.365,42.382,137.533,137.478,272.966,273.015,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,SNOW,230.601,230.633,93.068,93.155,42.365,42.382,137.533,137.478,272.966,273.015,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,SNOW,162.086,162.070,65.968,66.013,39.221,39.216,96.118,96.057,201.307,201.286,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,SNOW,162.086,162.070,65.968,66.013,39.221,39.216,96.118,96.057,201.307,201.286,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,SNOW,161.968,161.952,65.953,65.999,39.221,39.216,96.015,95.953,201.189,201.168,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,SNOW,161.968,161.952,65.953,65.999,39.221,39.216,96.015,95.953,201.189,201.168,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,SNOW,161.528,161.511,65.907,65.952,39.220,39.216,95.621,95.559,200.748,200.726,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,SNOW,161.528,161.511,65.907,65.952,39.220,39.216,95.621,95.559,200.748,200.726,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
102,ERBE,82.5,75.0,12.9,SNOW,161.276,161.258,66.040,66.085,39.220,39.215,95.236,95.173,200.495,200.473,831.656,832.387,317.231,317.495,145.384,19390113388512460295984285491839526502400000000.000,514.425,514.892,977.040,19440042515104131198460234744541306945536000000.000
