,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
45,ERBE,33.0,160.5,12.9,OCEAN,39.616,39.664,16.387,16.396,87.556,87.234,23.229,23.268,127.172,126.897,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
46,ERBE,33.0,175.5,12.9,OCEAN,39.892,39.941,16.505,16.514,87.556,87.234,23.388,23.427,127.449,127.174,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
47,ERBE,33.0,175.5,12.9,OCEAN,39.892,39.941,16.505,16.514,87.556,87.234,23.388,23.427,127.449,127.174,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
48,ERBE,45.0,4.5,12.9,OCEAN,37.290,37.328,15.554,15.562,85.207,84.918,21.736,21.766,122.497,122.246,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
49,ERBE,45.0,4.5,12.9,OCEAN,37.290,37.328,15.554,15.562,85.207,84.918,21.736,21.766,122.497,122.246,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
50,ERBE,45.0,19.5,12.9,OCEAN,37.216,37.255,15.504,15.512,85.207,84.918,21.712,21.742,122.423,122.172,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
51,ERBE,45.0,19.5,12.9,OCEAN,37.216,37.255,15.504,15.512,85.207,84.918,21.712,21.742,122.423,122.172,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
52,ERBE,45.0,45.0,12.9,OCEAN,36.982,37.022,15.332,15.340,85.207,84.918,21.650,21.682,122.189,121.939,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
53,ERBE,45.0,45.0,12.9,OCEAN,36.982,37.022,15.332,15.340,85.207,84.918,21.650,21.682,122.189,121.939,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
54,ERBE,45.0,75.0,12.9,OCEAN,36.909,36.951,15.221,15.229,85.206,84.918,21.688,21.722,122.115,121.867,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
55,ERBE,45.0,75.0,12.9,OCEAN,36.909,36.951,15.221,15.229,85.206,84.918,21.688,21.722,122.115,121.867,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
56,ERBE,45.0,105.0,12.9,OCEAN,38.945,38.988,16.320,16.329,85.208,84.920,22.624,22.659,124.153,123.907,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
57,ERBE,45.0,105.0,12.9,OCEAN,38.945,38.988,16.320,16.329,85.208,84.920,22.624,22.659,124.153,123.907,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
58,ERBE,45.0,135.0,12.9,OCEAN,41.152,41.198,17.210,17.220,85.209,84.921,23.942,23.979,126.362,126.118,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
59,ERBE,45.0,135.0,12.9,OCEAN,41.152,41.198,17.210,17.220,85.209,84.921,23.942,23.979,126.362,126.118,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
60,ERBE,45.0,160.5,12.9,OCEAN,40.876,40.923,16.794,16.803,85.211,84.922,24.082,24.120,126.087,125.845,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
61,ERBE,45.0,160.5,12.9,OCEAN,40.876,40.923,16.794,16.803,85.211,84.922,24.082,24.120,126.087,125.845,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
62,ERBE,45.0,175.5,12.9,OCEAN,41.052,41.100,16.855,16.864,85.211,84.923,24.197,24.235,126.263,126.021,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
63,ERBE,45.0,175.5,12.9,OCEAN,41.052,41.100,16.855,16.864,85.211,84.923,24.197,24.235,126.263,126.021,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
64,ERBE,57.0,4.5,12.9,OCEAN,40.843,40.879,17.266,17.275,81.611,81.372,23.577,23.604,122.453,122.250,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
65,ERBE,57.0,4.5,12.9,OCEAN,40.843,40.879,17.266,17.275,81.611,81.372,23.577,23.604,122.453,122.250,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
66,ERBE,57.0,19.5,12.9,OCEAN,40.753,40.790,17.194,17.203,81.611,81.372,23.559,23.587,122.364,122.161,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
67,ERBE,57.0,19.5,12.9,OCEAN,40.753,40.790,17.194,17.203,81.611,81.372,23.559,23.587,122.364,122.161,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
68,ERBE,57.0,45.0,12.9,OCEAN,40.519,40.557,16.952,16.961,81.610,81.371,23.566,23.595,122.129,121.927,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
69,ERBE,57.0,45.0,12.9,OCEAN,40.519,40.557,16.952,16.961,81.610,81.371,23.566,23.595,122.129,121.927,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
70,ERBE,57.0,75.0,12.9,OCEAN,40.650,40.690,16.775,16.784,81.609,81.370,23.875,23.906,122.259,122.059,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
71,ERBE,57.0,75.0,12.9,OCEAN,40.650,40.690,16.775,16.784,81.609,81.370,23.875,23.906,122.259,122.059,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
72,ERBE,57.0,105.0,12.9,OCEAN,41.451,41.494,16.906,16.915,81.609,81.370,24.545,24.579,123.060,122.863,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
73,ERBE,57.0,105.0,12.9,OCEAN,41.451,41.494,16.906,16.915,81.609,81.370,24.545,24.579,123.060,122.863,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
74,ERBE,57.0,135.0,12.9,OCEAN,42.397,42.442,17.273,17.283,81.608,81.370,25.123,25.159,124.005,123.810,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
75,ERBE,57.0,135.0,12.9,OCEAN,42.397,42.442,17.273,17.283,81.608,81.370,25.123,25.159,124.005,123.810,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
76,ERBE,57.0,160.5,12.9,OCEAN,43.499,43.546,17.804,17.814,81.609,81.371,25.696,25.732,125.109,124.915,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
77,ERBE,57.0,160.5,12.9,OCEAN,43.499,43.546,17.804,17.814,81.609,81.371,25.696,25.732,125.109,124.915,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
78,ERBE,57.0,175.5,12.9,OCEAN,44.019,44.065,18.091,18.101,81.610,81.371,25.927,25.964,125.629,125.435,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
79,ERBE,57.0,175.5,12.9,OCEAN,44.019,44.065,18.091,18.101,81.610,81.371,25.927,25.964,125.629,125.435,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
80,ERBE,69.0,4.5,12.9,OCEAN,48.462,48.495,20.644,20.655,76.022,75.845,27.817,27.840,124.483,124.339,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
81,ERBE,69.0,4.5,12.9,OCEAN,48.462,48.495,20.644,20.655,76.022,75.845,27.817,27.840,124.483,124.339,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
82,ERBE,69.0,19.5,12.9,OCEAN,48.258,48.292,20.515,20.526,76.021,75.845,27.743,27.766,124.279,124.136,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
83,ERBE,69.0,19.5,12.9,OCEAN,48.258,48.292,20.515,20.526,76.021,75.845,27.743,27.766,124.279,124.136,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
84,ERBE,69.0,45.0,12.9,OCEAN,47.512,47.547,20.005,20.015,76.020,75.844,27.508,27.532,123.532,123.390,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
85,ERBE,69.0,45.0,12.9,OCEAN,47.512,47.547,20.005,20.015,76.020,75.844,27.508,27.532,123.532,123.390,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
86,ERBE,69.0,75.0,12.9,OCEAN,46.834,46.871,19.360,19.371,76.018,75.842,27.473,27.500,122.852,122.712,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
87,ERBE,69.0,75.0,12.9,OCEAN,46.834,46.871,19.360,19.371,76.018,75.842,27.473,27.500,122.852,122.712,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
88,ERBE,69.0,105.0,12.9,OCEAN,47.202,47.242,19.131,19.142,76.017,75.841,28.071,28.100,123.219,123.081,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
89,ERBE,69.0,105.0,12.9,OCEAN,47.202,47.242,19.131,19.142,76.017,75.841,28.071,28.100,123.219,123.081,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
90,ERBE,69.0,135.0,12.9,OCEAN,48.264,48.306,19.291,19.302,76.016,75.840,28.973,29.004,124.281,124.145,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
91,ERBE,69.0,135.0,12.9,OCEAN,48.264,48.306,19.291,19.302,76.016,75.840,28.973,29.004,124.281,124.145,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
92,ERBE,69.0,160.5,12.9,OCEAN,49.029,49.072,19.476,19.487,76.016,75.840,29.553,29.585,125.045,124.911,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
93,ERBE,69.0,160.5,12.9,OCEAN,49.029,49.072,19.476,19.487,76.016,75.840,29.553,29.585,125.045,124.911,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
94,ERBE,69.0,175.5,12.9,OCEAN,49.192,49.235,19.510,19.521,76.016,75.840,29.682,29.714,125.208,125.074,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
95,ERBE,69.0,175.5,12.9,OCEAN,49.192,49.235,19.510,19.521,76.016,75.840,29.682,29.714,125.208,125.074,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
96,ERBE,82.5,4.5,12.9,OCEAN,57.945,57.980,20.453,20.465,60.994,60.849,37.491,37.515,118.939,118.828,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
97,ERBE,82.5,4.5,12.9,OCEAN,57.945,57.980,20.453,20.465,60.994,60.849,37.491,37.515,118.939,118.828,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
98,ERBE,82.5,19.5,12.9,OCEAN,57.731,57.767,20.320,20.331,60.994,60.848,37.412,37.436,118.725,118.615,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
99,ERBE,82.5,19.5,12.9,OCEAN,57.731,57.767,20.320,20.331,60.994,60.848,37.412,37.436,118.725,118.615,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
100,ERBE,82.5,45.0,12.9,OCEAN,56.847,56.883,19.722,19.733,60.993,60.847,37.125,37.150,117.840,117.730,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
101,ERBE,82.5,45.0,12.9,OCEAN,56.847,56.883,19.722,19.733,60.993,60.847,37.125,37.150,117.840,117.730,26.920,26.928,15.590,15.595,429.815,19390113388512460295984285491839526502400000000.000,11.329,11.334,456.735,19440042515104131198460234744541306945536000000.000
